Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,TriggerFixFlipTime,TriggerFixFlipEnd,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RunStartTime,BlockStartTime,BlockEndTime,BlockDur,RunDur,RunEndTime,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
RU221003,73,main,4,3,aslg0311,The team lost the match,team,lost,match,NA,1536,aslg0311_4ch.wav,0.785398163397448,1,1.05478269361533,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0311_4ch.wav,NaN,NaN,1306418.7241483,1306418.7242229,0.202250299975276,0.202276200056076,0.232,1306419.1341483,0.409999999916181,NaN,NaN,NaN,0.85,1306419.7741483,1.05201969994232,1.05212359991856,1.35393309989013,1.35402729990892,NaN,NaN,1.536,1306420.66526347,1306420.9241483,2.20161870005541,2.20167370000854,1306422.4241483,NaN,NaN,3.70192999998108,3.70201999996789,1306423.9241483,5.2135195,5.20148260006681,5.20151749998331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306420.9891356,0.0633685998618603,1,1,1306422.6849956,0.258917300030589,NaN,NaN,NaN,NaN
RU221003,74,main,4,3,aslg0301,The lunch was very early,lunch,very,early,NA,1930.666667,aslg0301_4ch.wav,-0.17724610560616,0,-1.91398810642598,-0.962644269003609,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0301_4ch.wav,NaN,NaN,1306423.9451241,1306423.945167,0.202460099942982,0.202542799990624,0.0346666665000001,1306424.15779077,0.345812499988824,NaN,NaN,NaN,0.85,1306424.9951241,1.05196500010788,1.05205970001407,1.35330369998701,1.35334799997509,NaN,NaN,1.93066666666667,1306426.23687357,1306426.1451241,2.31847780011594,2.31854030000977,1306427.6451241,NaN,NaN,3.70166080002673,3.7016896000132,1306429.1451241,5.2170744,5.20189310004935,5.20197509997524,NaN,NaN,NaN,NaN,NaN,207.135714200092,31.3082783001009,NaN,NaN,0,0,1306426.5849042,0.321302299853414,0,1,1306428.2336209,0.586835999973118,NaN,NaN,NaN,NaN
RU221003,75,main,4,1,aslg0612,The men watched the race,men,watched,race,NA,1575.541667,aslg0612_8ch.wav,-0.122209495926404,0,0.0262138528344582,-0.907607659323852,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0612_8ch.wav,NaN,NaN,1306440.9425503,1306440.9425844,0.202495600096881,0.202577800024301,0.2122291665,1306441.33277947,0.390229166252539,NaN,NaN,NaN,0.85,1306441.9925503,1.0520075999666,1.05210190010257,1.35394940013066,1.35404300014488,NaN,NaN,1.57554166666667,1306442.90457473,1306443.1425503,2.20191050018184,2.2020265001338,1306444.6425503,NaN,NaN,3.70191700011492,3.70200640009716,1306446.1425503,5.2107105,5.20136489998549,5.20140360016376,NaN,NaN,NaN,NaN,218.923059000168,NaN,NaN,NaN,NaN,0,0,1306443.5176516,0.373190799960867,0,1,1306444.9567017,0.312234400073066,NaN,NaN,NaN,NaN
RU221003,76,main,4,1,aslg1408,The rose bush was blooming,rose,bush,blooming,NA,1525.333333,aslg1408_8ch.wav,0.785398163397448,1,-1.29908670372315,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1408_8ch.wav,NaN,NaN,1306446.1635324,1306446.1635685,0.201304199872538,0.201338999904692,0.2373333335,1306446.57886573,0.415333333425224,NaN,NaN,NaN,0.85,1306447.2135324,1.05128000001423,1.05132109997794,1.35296739987098,1.35300779994577,NaN,NaN,1.52533333333333,1306448.10350243,1306448.3635324,2.20146690006368,2.20151209994219,1306449.8635324,NaN,NaN,3.70131709985435,3.70135469990782,1306451.3635324,5.2169556,5.20134450006299,5.20139069994912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306448.5200777,0.155078399926424,1,1,1306450.1968121,0.331962600117549,NaN,NaN,NaN,NaN
RU221003,77,main,4,1,bkbg1009,The postman brings a letter,postman,brings,letter,NA,1482.666667,bkbg1009_8ch.wav,-0.222684602012633,0,0.520489235567262,-1.00808276541008,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1009_8ch.wav,NaN,NaN,1306451.3844741,1306451.3845077,0.201341099804267,0.201385299907997,0.2586666665,1306451.82114077,0.436666666297242,NaN,NaN,NaN,0.85,1306452.4344741,1.05126969981939,1.05131599982269,1.35302819986828,1.35307269985788,NaN,NaN,1.48266666666667,1306453.30991003,1306453.5844741,2.20172459981404,2.20179359987378,1306455.0844741,NaN,NaN,3.70180169981904,3.70188149996102,1306456.5844741,5.2173282,5.20174579997547,5.20181240001693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306454.0399002,0.453701500082389,0,1,1306455.3590164,0.27274060016498,NaN,NaN,NaN,NaN
RU221003,78,main,4,1,aslg0702,She tapped at the window,She,tapped,window,NA,1578.666667,aslg0702_8ch.wav,0.785398163397448,1,-1.58213815583888,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0702_8ch.wav,NaN,NaN,1306456.6058633,1306456.6059399,0.202189600095153,0.202270000008866,0.2106666665,1306456.99452997,0.388666666345671,NaN,NaN,NaN,0.85,1306457.6558633,1.05207950016484,1.05216459999792,1.35402970016003,1.3541211001575,NaN,NaN,1.57866666666667,1306458.57144137,1306458.8058633,2.20186750008725,2.20190159999765,1306460.3058633,NaN,NaN,3.70189750008285,3.70198680018075,1306461.8058633,5.2167616,5.20264960010536,5.2027442001272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306459.126893,0.319162199972197,1,1,1306460.8259023,0.518141499953344,NaN,NaN,NaN,NaN
RU221003,79,main,4,1,bkbg0809,The pond water's dirty,pond,waters,dirty,NA,1557.333333,bkbg0809_8ch.wav,1.73922266369689,0,-2.92414447730947,0.95382450029944,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0809_8ch.wav,NaN,NaN,1306461.8268941,1306461.8270116,0.202152400044724,0.202233699848875,0.2213333335,1306462.22622743,0.399333333363757,NaN,NaN,NaN,0.85,1306462.8768941,1.05196169996634,1.05205319984816,1.35380119993351,1.35390129988082,NaN,NaN,1.55733333333333,1306463.78107387,1306464.0268941,2.20197069994174,2.20211299997754,1306465.5268941,NaN,NaN,3.70194519986399,3.70203589997254,1306467.0268941,5.2142285,5.20196520001628,5.20201250002719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306464.4370151,0.408150299917907,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
RU221003,80,main,4,1,aslg0601,The girl knew the story,girl,knew,story,NA,1525.333333,aslg0601_8ch.wav,0.785398163397448,1,1.67139301706565,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0601_8ch.wav,NaN,NaN,1306467.0475963,1306467.0476754,0.202485899906605,0.202581699937582,0.2373333335,1306467.46292963,0.415333333425224,NaN,NaN,NaN,0.85,1306468.0975963,1.05194659996778,1.05203070002608,1.35392830008641,1.35402319999412,NaN,NaN,1.52533333333333,1306468.98503797,1306469.2475963,2.20189459994435,2.20200889999978,1306470.7475963,NaN,NaN,3.70199569989927,3.70211900002323,1306472.2475963,5.2148715,5.20170959993266,5.20177670009434,NaN,NaN,NaN,NaN,NaN,250.23796129995,31.3149022997823,NaN,NaN,1,1,1306469.6777809,0.42828999995254,1,1,1306471.083985,0.334392999997362,NaN,NaN,NaN,NaN
RU221003,81,main,4,4,aslg1004,They're stealing the apples,Theyre,stealing,apples,NA,1674.666667,aslg1004_4ch.wav,0.890141871822425,0,-1.82423656276667,0.104743708424977,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1004_4ch.wav,NaN,NaN,1306483.311023,1306483.3110573,0.201839399989694,0.201936600031331,0.1626666665,1306483.65168967,0.344814599957317,NaN,NaN,NaN,0.85,1306484.361023,1.05184189998545,1.0519267001655,1.35377030004747,1.35388500010595,NaN,NaN,1.67466666666667,1306485.32560887,1306485.511023,2.20189859997481,2.20201760018244,1306487.011023,NaN,NaN,3.70179220009595,3.70187180000357,1306488.511023,5.2176557,5.2031721000094,5.20320060010999,NaN,NaN,NaN,NaN,261.286400600104,NaN,NaN,NaN,NaN,1,1,1306486.2280783,0.715156699996442,0,1,1306487.4188107,0.405995500041172,NaN,NaN,NaN,NaN
RU221003,82,main,4,4,bkbg0901,The book tells a story,book,tells,story,NA,1525.333333,bkbg0901_4ch.wav,0.785398163397448,1,2.99063256826268,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0901_4ch.wav,NaN,NaN,1306488.5321134,1306488.532147,0.202300200005993,0.202326099853963,0.2373333335,1306488.94744673,0.415333333425224,NaN,NaN,NaN,0.85,1306489.5821134,1.05199810001068,1.05209210002795,1.35339730000123,1.35342739988118,NaN,NaN,1.52533333333333,1306490.47466383,1306490.7321134,2.20188229996711,2.20200169994496,1306492.2321134,NaN,NaN,3.70188819989562,3.70198110002093,1306493.7321134,5.2157714,5.20187979983166,5.20197679987177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1306490.9467746,0.212778900051489,1,1,1306492.3857024,0.151700800051913,NaN,NaN,NaN,NaN
RU221003,83,main,4,4,aslg1313,The farmer's buying some pigs,farmers,buying,pigs,NA,1728.895833,aslg1313_4ch.wav,1.013980541056,0,1.15507201354836,0.228582377658555,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1313_4ch.wav,NaN,NaN,1306493.753339,1306493.7534334,0.202241600025445,0.202323199948296,0.1355520835,1306494.06689108,0.323919999878854,NaN,NaN,NaN,0.85,1306494.803339,1.05329509987496,1.05337599990889,1.35532069997862,1.35541499988176,NaN,NaN,1.72889583333333,1306495.80715353,1306495.953339,2.20202279998921,2.20214619999751,1306497.453339,NaN,NaN,3.70190289989114,3.70199269987643,1306498.953339,5.2148716,5.20184940006584,5.20193109987304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306496.207536,0.252174200024456,1,0,1306498.7108252,1.25558330002241,NaN,NaN,NaN,NaN
RU221003,84,main,4,4,aslg0803,The puppy licked his master,puppy,licked,master,NA,1653.333333,aslg0803_4ch.wav,0.785398163397448,1,-2.32935422942496,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0803_4ch.wav,NaN,NaN,1306498.9744955,1306498.9746329,0.202098199864849,0.202178800012916,0.1733333335,1306499.32582883,0.351333333412185,NaN,NaN,NaN,0.85,1306500.0244955,1.05217439983971,1.0522670999635,1.35400709998794,1.35408949991688,NaN,NaN,1.65333333333333,1306500.98349263,1306501.1744955,2.20191549998708,2.20204759994522,1306502.6744955,NaN,NaN,3.70189019991085,3.70198010001332,1306504.1744955,5.2148574,5.20169549994171,5.20175759983249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1306501.7037318,0.527320799883455,1,1,1306502.8948706,0.218484899960458,NaN,NaN,NaN,NaN
RU221003,85,main,4,4,aslg0112,The old shoes were muddy,old,shoes,muddy,NA,1472,aslg0112_4ch.wav,0.785398163397448,1,2.70825381412727,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0112_4ch.wav,NaN,NaN,1306504.1954045,1306504.1955066,0.201849600067362,0.201882499968633,0.264,1306504.6374045,0.441999999806285,NaN,NaN,NaN,0.85,1306505.2454045,1.05198409990408,1.05210989993066,1.3539054999128,1.35399669990875,NaN,NaN,1.472,1306506.1180521,1306506.3954045,2.20197389996611,2.20211070007645,1306507.8954045,NaN,NaN,3.70187480002642,3.70196380000561,1306509.3954045,5.2164307,5.2025311999023,5.20262390002608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306506.468057,0.0706786001101136,1,1,1306508.1668055,0.269526199903339,NaN,NaN,NaN,NaN
RU221003,86,main,4,4,bkbg1210,The football game's over,football,games,over,NA,1376,bkbg1210_4ch.wav,0.926710092871464,0,-0.906199970573016,0.141311929474016,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1210_4ch.wav,NaN,NaN,1306509.4165044,1306509.4166555,0.202095199842006,0.202177200000733,0.312,1306509.9065044,0.490511100040749,NaN,NaN,NaN,0.85,1306510.4665044,1.05193399987184,1.05202609999105,1.35326989996247,1.35331109981053,NaN,NaN,1.376,1306511.2825155,1306511.6165044,2.20142029994167,2.2014646998141,1306513.1165044,NaN,NaN,3.70180069981143,3.70189379993826,1306514.6165044,5.2143564,5.20189649984241,5.20199299999513,NaN,NaN,NaN,NaN,NaN,292.607109399978,31.3207087998744,NaN,NaN,1,1,1306511.6210749,0.00315020000562072,1,0,1306514.3990759,1.28077080007643,NaN,NaN,NaN,NaN
RU221003,87,main,4,3,aslg1213,The new teacher's nice,new,teachers,nice,NA,1632.979167,aslg1213_4ch.wav,1.64659110847186,0,3.07352312129414,0.861192945074415,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1213_4ch.wav,NaN,NaN,1306525.6462662,1306525.6463007,0.202511299867183,0.20259469980374,0.1835104165,1306526.00777662,0.361510416259989,NaN,NaN,NaN,0.85,1306526.6962662,1.05196919990703,1.05207639979199,1.35388389998116,1.35397599986754,NaN,NaN,1.63297916666667,1306527.63894647,1306527.8462662,2.20188589999452,2.20200349995866,1306529.3462662,NaN,NaN,3.70180409983732,3.7018853998743,1306530.8462662,5.206318,5.20185619988479,5.2019528998062,NaN,NaN,NaN,NaN,303.6316505,NaN,NaN,NaN,NaN,0,0,1306527.9930603,0.144908199785277,0,1,1306529.4519042,0.103833900066093,NaN,NaN,NaN,NaN
RU221003,88,main,4,3,aslg0206,The boy hit his thumb,boy,hit,thumb,NA,1472,aslg0206_4ch.wav,0.785398163397448,1,1.06781325224114,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0206_4ch.wav,NaN,NaN,1306530.8676852,1306530.8678045,0.202075800159946,0.202156800078228,0.264,1306531.3096852,0.441999999806285,NaN,NaN,NaN,0.85,1306531.9176852,1.05192180001177,1.05201560002752,1.35388289997354,1.35397429997101,NaN,NaN,1.472,1306532.7759518,1306533.0676852,2.2019887000788,2.20207400014624,1306534.5676852,NaN,NaN,3.70177210005932,3.70185160008259,1306536.0676852,5.2154194,5.20187260000966,5.20195479993708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306533.9798534,0.910179500002414,1,1,1306535.2710874,0.70163009990938,NaN,NaN,NaN,NaN
RU221003,89,main,4,3,bkbg2107,She made her bed,She,made,bed,NA,1237.333333,bkbg2107_4ch.wav,-0.148060723016577,0,-0.306355307143713,-0.933458886414025,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg2107_4ch.wav,NaN,NaN,1306536.0886677,1306536.0888059,0.202096899971366,0.202177800005302,0.3813333335,1306536.64800103,0.559333333279938,NaN,NaN,NaN,0.85,1306537.1386677,1.05198789993301,1.05208039982244,1.35398939996958,1.35408129985444,NaN,NaN,1.23733333333333,1306537.8862414,1306538.2886677,2.20187899982557,2.20197009993717,1306539.7886677,NaN,NaN,3.70180799998343,3.7018879998941,1306541.2886677,5.2141333,5.2016985998489,5.20176630001515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1306538.4999277,0.209381000138819,0,1,1306540.3043465,0.513870799914002,NaN,NaN,NaN,NaN
RU221003,90,main,4,3,aslg1713,The boy grazed his knee,boy,grazed,knee,NA,1482.666667,aslg1713_4ch.wav,-0.0693898824609006,0,-0.770596963383581,-0.854788045858349,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1713_4ch.wav,NaN,NaN,1306541.3095503,1306541.3096265,0.202325100079179,0.202406199881807,0.2586666665,1306541.74621697,0.436666666297242,NaN,NaN,NaN,0.85,1306542.3595503,1.05214589997195,1.0522388999816,1.35409700009041,1.35420090006664,NaN,NaN,1.48266666666667,1306543.22649467,1306543.5095503,2.20187980006449,2.20201090001501,1306545.0095503,NaN,NaN,3.70180499996059,3.70188679988496,1306546.5095503,5.2155357,5.20189390005544,5.2019835000392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1306543.9529429,0.441512799821794,0,1,1306545.3780838,0.366728499997407,NaN,NaN,NaN,NaN
RU221003,91,main,4,3,bkbg1615,The silly boy's hiding,silly,boys,hiding,NA,1536,bkbg1615_4ch.wav,0.785398163397448,1,1.73868062419687,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1615_4ch.wav,NaN,NaN,1306546.5302267,1306546.530262,0.201848000055179,0.201929100090638,0.232,1306546.9402267,0.409999999916181,NaN,NaN,NaN,0.85,1306547.5802267,1.05198109988123,1.05207520001568,1.35603159992024,1.3561223000288,NaN,NaN,1.536,1306548.47092187,1306548.7302267,2.20185060007498,2.20194369996898,1306550.2302267,NaN,NaN,3.70188999990933,3.70198090001941,1306551.7302267,5.2146556,5.20187669992447,5.20196789992042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1306548.912117,0.180039699887857,1,1,1306550.7558949,0.523778200149536,NaN,NaN,NaN,NaN
RU221003,92,main,4,3,aslg1813,She ironed her skirt,She,ironed,skirt,NA,1653.333333,aslg1813_4ch.wav,-0.205196990520645,0,-2.84829295511689,-0.990595153918093,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1813_4ch.wav,NaN,NaN,1306551.7516777,1306551.7518176,0.202161399880424,0.202252899995074,0.1733333335,1306552.10301103,0.351333333412185,NaN,NaN,NaN,0.85,1306552.8016777,1.05193509999663,1.05202999990433,1.35384979983792,1.35395539994352,NaN,NaN,1.65333333333333,1306553.75426023,1306553.9516777,2.20198709983379,2.2021352997981,1306555.4516777,NaN,NaN,3.70190039998852,3.70198979997076,1306556.9516777,5.2157993,5.20186989987269,5.20196179999039,NaN,NaN,NaN,NaN,NaN,334.943399700103,31.3117492001038,334.943399700103,334.943399700103,0,0,1306554.3039757,0.350310900015756,0,1,1306555.9647254,0.511147300014272,NaN,NaN,NaN,NaN
RU221003,93,main,5,4,bkbg2102,The dog drank from a bowl,dog,drank,bowl,NA,1749.333333,bkbg2102_4ch.wav,0.785398163397448,1,-1.8607401971643,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg2102_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
RU221003,94,main,5,4,aslg0505,The little boy was tired,little,boy,tired,NA,1578.666667,aslg0505_4ch.wav,0.785398163397448,1,1.24373799301026,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0505_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
RU221003,95,main,5,4,aslg1005,The children dried the dishes,children,dried,dishes,NA,1742.8125,aslg1005_4ch.wav,0.499625301836372,0,0.619571242564019,-0.285772861561076,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1005_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
RU221003,96,main,5,4,bkbg0201,The ladder's near the door,ladders,near,door,NA,1525.333333,bkbg0201_4ch.wav,0.785398163397448,1,-0.852688014614807,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0201_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
RU221003,97,main,5,4,aslg1308,He turned on the taps,He,turned,taps,NA,1312,aslg1308_4ch.wav,1.07948314596757,0,0.345307360885585,0.294084982570118,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1308_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
RU221003,98,main,5,4,aslg0313,They picked some raspberries,They,picked,raspberries,NA,1866.666667,aslg0313_4ch.wav,0.785398163397448,1,-0.915429942641967,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0313_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
RU221003,99,main,5,1,bkbg1914,The girl held a mirror,girl,held,mirror,NA,1354.666667,bkbg1914_8ch.wav,-0.125197462467239,0,-1.53636641083039,-0.910595625864687,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1914_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
