Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,TriggerFixFlipTime,TriggerFixFlipEnd,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RunStartTime,BlockStartTime,BlockEndTime,BlockDur,RunDur,RunEndTime,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
EG220928,14,pretrain,2,1,bkbg1004,The good boy's helping,good,boys,helping,NA,1322.666667,bkbg1004_8ch.wav,0.785398163397448,1,1.83054881868274,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1004_8ch.wav,NaN,NaN,867423.5928072,867423.5928368,0.201968999928795,0.201997399912216,0.3386666665,867424.109473867,0.516666666488163,NaN,NaN,NaN,0.85,867424.6428072,1.05130239995196,1.05133329995442,1.35306979995221,1.35313339997083,NaN,NaN,1.32266666666667,867425.430440967,867425.7928072,2.20164440001827,2.2017196000088,867427.2928072,NaN,NaN,3.70160789997317,3.70166909997351,867428.7928072,5.2178352,5.20172459993046,5.20179809990805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,867426.5336984,0.739246799959801,1,1,867427.771272,0.476856900029816,NaN,NaN,NaN,NaN
EG220928,15,pretrain,2,1,aslg0405,The thief brought a ladder,thief,brought,ladder,NA,1408,aslg0405_8ch.wav,1.6414702725335,0,-0.171428345469693,0.856072109136052,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0405_8ch.wav,NaN,NaN,867428.8213457,867428.8213759,0.202036900096573,0.202099499991164,0.296,867429.2953457,0.473999999929219,NaN,NaN,NaN,0.85,867429.8713457,1.05170430010185,1.05177360004745,1.35350339999422,1.35357320006005,NaN,NaN,1.408,867430.7086435,867431.0213457,2.2016764000291,2.20174580009189,867432.5213457,NaN,NaN,3.70167470001616,3.70174390007742,867434.0213457,5.2161999,5.20165810000617,5.20173220010474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,867431.5271557,0.504133600043133,0,1,867433.0413065,0.518286100006662,NaN,NaN,NaN,NaN
EG220928,16,pretrain,2,1,aslg0207,The mother shook her head,mother,shook,head,NA,1589.333333,aslg0207_8ch.wav,1.73951093746845,0,-2.48282482402726,0.954112774071005,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0207_8ch.wav,NaN,NaN,867434.04974,867434.0497769,0.202145799994469,0.202227899921127,0.2053333335,867434.433073333,0.383333333418705,NaN,NaN,NaN,0.85,867435.09974,1.05162569996901,1.05168879998382,1.35339239996392,1.35345729999244,NaN,NaN,1.58933333333333,867436.022340667,867436.24974,2.20158389990684,2.20164509990718,867437.74974,NaN,NaN,3.70164989994373,3.70171839999966,867439.24974,5.2160098,5.20161629992072,5.20167729991954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,867436.7485252,0.497201299993321,0,1,867438.1642864,0.412896499969065,NaN,NaN,NaN,NaN
EG220928,17,pretrain,2,3,bkbg0803,The match boxes are empty,match,boxes,empty,NA,1504,bkbg0803_4ch.wav,0.785398163397448,1,3.02444224955803,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0803_4ch.wav,NaN,NaN,867439.2780649,867439.2781034,0.201934300013818,0.201974900090136,0.248,867439.7040649,0.425999999977648,NaN,NaN,NaN,0.85,867440.3280649,1.05136530008167,1.05139240005519,1.35316330008209,1.35322839999571,NaN,NaN,1.504,867441.207494733,867441.4780649,2.20172110002022,2.20179190009367,867442.9780649,NaN,NaN,3.70168020005804,3.70174789999146,867444.4780649,5.2175817,5.20166390005033,5.20173100009561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,867441.8125347,0.332748700049706,1,1,867443.8942899,0.91454479994718,NaN,NaN,NaN,NaN
EG220928,18,pretrain,2,3,bkbg1111,The cow gave some milk,cow,gave,milk,NA,1418.666667,bkbg1111_4ch.wav,1.68492484737462,0,3.1355296822121,0.899526683977172,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1111_4ch.wav,NaN,NaN,867444.5066552,867444.5066868,0.201814699918032,0.201850599958561,0.2906666665,867444.975321866,0.468666666420177,NaN,NaN,NaN,0.85,867445.5566552,1.05168739997316,1.05175079999026,1.35310940002091,1.35313309996855,NaN,NaN,1.41866666666667,867446.389525133,867446.7066552,2.20148749998771,2.20151069993153,867448.2066552,NaN,NaN,3.70163559995126,3.70169749995694,867449.7066552,5.2172116,5.20131619996391,5.2013394999085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,867447.053533,0.345390300033614,0,1,867448.6691968,0.460905999992974,NaN,NaN,NaN,NaN
EG220928,19,pretrain,2,3,aslg1108,The greedy boy was hungry,greedy,boy,hungry,NA,1845.333333,aslg1108_4ch.wav,1.65260955374197,0,0.595559104810453,0.867211390344525,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1108_4ch.wav,NaN,NaN,867449.7349987,867449.7350319,0.201748699997552,0.201770900050178,0.0773333334999999,867449.990332033,0.306601000018418,NaN,NaN,NaN,0.85,867450.7849987,1.05129840003792,1.05132189998403,1.35265710006934,1.35268340003677,NaN,NaN,1.84533333333333,867451.917008633,867451.9349987,2.21033160004299,2.21036570006981,867453.4349987,NaN,NaN,3.70168950001244,3.70177130005322,867454.9349987,5.2174671,5.20165679999627,5.20172600005753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,867452.4830864,0.537756099947728,0,1,867454.2323494,0.795661199954338,NaN,NaN,NaN,NaN
EG220928,20,pretrain,2,3,bkbg1009,The postman brings a letter,postman,brings,letter,NA,1482.666667,bkbg1009_4ch.wav,0.785398163397448,1,0.134385310353537,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1009_4ch.wav,NaN,NaN,867454.9637434,867454.9638172,0.201801600051112,0.201865200069733,0.2586666665,867455.400410066,0.436666666413657,NaN,NaN,NaN,0.85,867456.0137434,1.05137640004978,1.05139950010926,1.35270400007721,1.35272750002332,NaN,NaN,1.48266666666667,867456.882815533,867457.1637434,2.2017724000616,2.20184350002091,867458.6637434,NaN,NaN,3.70121990004554,3.70126300002448,867460.1637434,5.2160974,5.20168380008545,5.20172250003088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,867457.6606486,0.49513279995881,1,1,867459.0810941,0.416130800032988,NaN,NaN,NaN,NaN
EG220928,21,pretrain,2,2,aslg0908,The bus is leaving early,bus,leaving,early,NA,1546.666667,aslg0908_8ch.wav,0.785398163397448,1,1.7190072007009,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0908_8ch.wav,NaN,NaN,867460.1918556,867460.1918881,0.202115099993534,0.202185000060126,0.2266666665,867460.596522266,0.40505459997803,NaN,NaN,NaN,0.85,867461.2418556,1.05175840004813,1.0518317000242,1.35341400001198,1.35347650002223,NaN,NaN,1.54666666666667,867462.144263967,867462.3918556,2.20164970005862,2.20174669998232,867463.8918556,NaN,NaN,3.70175320003182,3.70183130004443,867465.3918556,5.2175841,5.20171449996997,5.20178190001752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,867462.7058825,0.312377199996263,1,1,867464.6450978,0.751488999929279,NaN,NaN,NaN,NaN
EG220928,22,pretrain,2,2,aslg0308,The coat hangs in a cupboard,coat,hangs,cupboard,NA,1717.333333,aslg0308_8ch.wav,0.508136140301003,0,2.85380471101982,-0.277262023096446,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0308_8ch.wav,NaN,NaN,867465.4202696,867465.4202994,0.202081699972041,0.2021451999899,0.1413333335,867465.739602933,0.32064419996459,NaN,NaN,NaN,0.85,867466.4702696,1.05169520003255,1.05176009994466,1.35324870003387,1.35327199997846,NaN,NaN,1.71733333333333,867467.462484333,867467.6202696,2.20158029999584,2.20164210000075,867469.1202696,NaN,NaN,3.70167229999788,3.70174040005077,867470.6202696,5.2158432,5.20169500005431,5.20176940003876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,867468.0109712,0.389121299958788,0,1,867469.5928753,0.470933399978094,NaN,NaN,NaN,NaN
EG220928,23,pretrain,2,2,bkbg0814,The footballer lost a boot,footballer,lost,boot,NA,1728,bkbg0814_8ch.wav,0.785398163397448,1,-0.837971820316866,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0814_8ch.wav,NaN,NaN,867470.6489408,867470.6490133,0.201563299982809,0.201588900061324,0.136,867470.9629408,0.339602799969725,NaN,NaN,NaN,0.85,867471.6989408,1.05126760003623,1.05129139998462,1.3529665999813,1.35303090000525,NaN,NaN,1.728,867472.7208106,867472.8489408,2.20157230005134,2.2016425000038,867474.3489408,NaN,NaN,3.7016993999714,3.70176069997251,867475.8489408,5.2158455,5.20168399997056,5.20175140001811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,867473.1638692,0.31335609999951,1,1,867474.754721,0.404080800013617,NaN,NaN,NaN,NaN
