Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,TriggerFixFlipTime,TriggerFixFlipEnd,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RunStartTime,BlockStartTime,BlockEndTime,BlockDur,RunDur,RunEndTime,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
CB221005,219,main,7,2,bkbg0109,The postman shut the gate,postman,shut,gate,NA,1728,bkbg0109_8ch.wav,0.785398163397448,1,1.28844601791929,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0109_8ch.wav,NaN,NaN,1484557.2334843,1484557.2335301,0.201839399989694,0.20192619995214,0.136,1484557.5474843,0.350960499839857,NaN,NaN,NaN,0.85,1484558.2834843,1.05184309999458,1.05194169981405,1.35371279995888,1.35379570000805,NaN,NaN,1.728,1484559.3130789,1484559.4334843,2.2019464999903,2.20200819987804,1484560.9334843,NaN,NaN,3.70137459994294,3.70139750000089,1484562.4334843,5.2084753,5.20199489989318,5.20202139997855,NaN,NaN,NaN,NaN,214.855378399836,NaN,NaN,NaN,NaN,1,1,1484559.8408458,0.405414999928325,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
CB221005,220,main,7,2,aslg0907,He tied his shoelaces,He,tied,shoelaces,NA,1482.666667,aslg0907_8ch.wav,1.06846612240714,0,1.44861085579405,0.283067959009693,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0907_8ch.wav,NaN,NaN,1484562.4687313,1484562.4687621,0.202440999913961,0.202502900036052,0.2586666665,1484562.90539797,0.436666666297242,NaN,NaN,NaN,0.85,1484563.5187313,1.0519256000407,1.05200030002743,1.35341030010022,1.35344450012781,NaN,NaN,1.48266666666667,1484564.3837861,1484564.6687313,2.20142280007713,2.20153090008534,1484566.1687313,NaN,NaN,3.70177830010653,3.70185140008107,1484567.6687313,5.2177531,5.20183590007946,5.20191620010883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1484565.1888416,0.518687499919906,0,1,1484566.4129352,0.24242559983395,NaN,NaN,NaN,NaN
CB221005,221,main,7,2,bkbg0209,She’s taking her coat,Shes,taking,coat,NA,1514.666667,bkbg0209_8ch.wav,0.785398163397448,1,1.79141830841138,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0209_8ch.wav,NaN,NaN,1484567.6900674,1484567.6901789,0.20210859994404,0.202177700120956,0.2426666665,1484568.11073407,0.420666666235775,NaN,NaN,NaN,0.85,1484568.7400674,1.05201480002142,1.05209319991991,1.3539287999738,1.35400449996814,NaN,NaN,1.51466666666667,1484569.62357857,1484569.8900674,2.20188389997929,2.20202270010486,1484571.3900674,NaN,NaN,3.70127990003675,3.70131650008261,1484572.8900674,5.2152203,5.20182400010526,5.20189699996263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1484570.2008686,0.308917300077155,1,1,1484571.6411333,0.249786000000313,NaN,NaN,NaN,NaN
CB221005,222,main,7,2,aslg1406,The policeman stopped the traffic,policeman,stopped,traffic,NA,1653.333333,aslg1406_8ch.wav,0.785398163397448,1,-2.91463289059868,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1406_8ch.wav,NaN,NaN,1484572.9111002,1484572.9112143,0.202082199975848,0.202150400029495,0.1733333335,1484573.26243353,0.351333333412185,NaN,NaN,NaN,0.85,1484573.9611002,1.05186730017886,1.05193690001033,1.35332660004497,1.35336569999345,NaN,NaN,1.65333333333333,1484574.91382633,1484575.1111002,2.20190790016204,2.20201110001653,1484576.6111002,NaN,NaN,3.70176860014908,3.7018371000886,1484578.1111002,5.2147957,5.20187030010857,5.20189260016195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1484575.449366,0.336357899941504,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
CB221005,223,main,7,2,aslg0408,The gardener trimmed the hedge,gardener,trimmed,hedge,NA,1578.666667,aslg0408_8ch.wav,0.929695073395454,0,-2.76188035353728,0.144296909998006,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0408_8ch.wav,NaN,NaN,1484578.1316592,1484578.1316894,0.201880699954927,0.201954500051215,0.2106666665,1484578.52032587,0.388666666345671,NaN,NaN,NaN,0.85,1484579.1816592,1.05190770002082,1.05197910009883,1.35372100002132,1.35381040000357,NaN,NaN,1.57866666666667,1484580.1004341,1484580.3316592,2.20189610007219,2.20198939996772,1484581.8316592,NaN,NaN,3.70830300007947,3.70834000012837,1484583.3316592,5.2158076,5.20182770001702,5.20190050010569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,9999,1,0,1484582.1860307,0.346068500075489,NaN,NaN,NaN,NaN
CB221005,224,main,7,2,bkbg1601,The children wave at the train,children,wave,train,NA,1728,bkbg1601_8ch.wav,0.485149262580703,0,3.00125726503572,-0.300248900816745,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1601_8ch.wav,NaN,NaN,1484583.3527877,1484583.352818,0.202027200022712,0.202049700077623,0.136,1484583.6667877,0.332398799946532,NaN,NaN,NaN,0.85,1484584.4027877,1.05184959992766,1.05192029988393,1.35327339987271,1.35329560004175,NaN,NaN,1.728,1484585.4188787,1484585.5527877,2.20182249997742,2.20190179999918,1484587.0527877,NaN,NaN,3.70870429999195,3.70874030003324,1484588.5527877,5.2150275,5.20182639989071,5.2018997000996,NaN,NaN,NaN,NaN,NaN,246.179236799944,31.3238584001083,NaN,NaN,NaN,0,NaN,9999,1,0,1484587.4131131,0.351621099980548,NaN,NaN,NaN,NaN
CB221005,225,main,7,3,aslg0113,Father's hiding the presents,Fathers,hiding,presents,NA,1877.333333,aslg0113_4ch.wav,0.785398163397448,1,-0.742687990504318,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0113_4ch.wav,NaN,NaN,1484599.3827662,1484599.3827965,0.202088299905881,0.202130899997428,0.0613333335,1484599.62209953,0.335882199928164,NaN,NaN,NaN,0.85,1484600.4327662,1.05183200002648,1.05192189989612,1.35369909997098,1.35378240002319,NaN,NaN,1.87733333333333,1484601.59865523,1484601.5827662,2.23055920004845,2.23059469996952,1484603.0827662,NaN,NaN,3.70175529993139,3.70182460010983,1484604.5827662,5.2159384,5.20181030011736,5.20188970002346,NaN,NaN,NaN,NaN,256.994379400043,NaN,NaN,NaN,NaN,1,1,1484602.243067,0.629741600016132,0,0,1484603.4906811,0.406159600010142,NaN,NaN,NaN,NaN
CB221005,226,main,7,3,aslg0208,The snow lay on the hills,snow,lay,hills,NA,1792,aslg0208_4ch.wav,0.785398163397448,1,-1.910729437787,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0208_4ch.wav,NaN,NaN,1484604.603739,1484604.6037698,0.202457900159061,0.202525800094008,0.104,1484604.885739,0.343403400154784,NaN,NaN,NaN,0.85,1484605.653739,1.05188410007395,1.05195790017024,1.35370149998926,1.353770500049,NaN,NaN,1.792,1484606.7403801,1484606.803739,2.20138400001451,2.20141620002687,1484608.303739,NaN,NaN,3.70188180007972,3.70194870000705,1484609.803739,5.2148555,5.20182320009917,5.20190400001593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1484607.2130423,0.407919300021604,1,1,1484608.6790338,0.373413000022992,NaN,NaN,NaN,NaN
CB221005,227,main,7,3,bkbg2108,Bananas are yellow fruit,Bananas,yellow,fruit,NA,1792,bkbg2108_4ch.wav,-0.260280799042018,0,-1.60863259754384,-1.04567896243947,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg2108_4ch.wav,NaN,NaN,1484609.8247741,1484609.8248045,0.202410100027919,0.202477500075474,0.104,1484610.1067741,0.347401699982584,NaN,NaN,NaN,0.85,1484610.8747741,1.05190460011363,1.05198390013538,1.35380870010704,1.35388820013031,NaN,NaN,1.792,1484611.9639209,1484612.0247741,2.20134430006146,2.20137010002509,1484613.5247741,NaN,NaN,3.70175929996185,3.70182610000484,1484615.0247741,5.2149064,5.20182879990898,5.20192850008607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1484612.4269262,0.400807800004259,0,1,1484613.875847,0.349313599988818,NaN,NaN,NaN,NaN
CB221005,228,main,7,3,bkbg1714,A girl ran along,girl,ran,along,NA,1376,bkbg1714_4ch.wav,1.81148880266316,0,-0.482145100703254,1.02609063926572,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_3_220920_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1714_4ch.wav,NaN,NaN,1484615.0459696,1484615.0460468,0.202232999959961,0.202301499899477,0.312,1484615.5359696,0.490050999913365,NaN,NaN,NaN,0.85,1484616.0959696,1.05175079987384,1.05177839985117,1.35317689995281,1.35320000001229,NaN,NaN,1.376,1484616.9200383,1484617.2459696,2.20152389979921,2.2015854998026,1484618.7459696,NaN,NaN,3.70181020000018,3.70188719988801,1484620.2459696,5.214998,5.20200149994344,5.2020235999953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1484617.7049556,0.457462100079283,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
