Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,TriggerFixFlipTime,TriggerFixFlipEnd,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RunStartTime,BlockStartTime,BlockEndTime,BlockDur,RunDur,RunEndTime,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
HW220920,72,main,4,3,bkbg1804,He’s skating with his friend,Hes,skating,with,friend,1664,bkbg1804_4ch.wav,0.785398163397448,1,-1.93969607164269,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1804_4ch.wav,NaN,NaN,1577655.6291175,1577655.6291462,0.201820799848065,0.201842299895361,0.168,1577655.9751175,0.345999999903142,NaN,NaN,NaN,0.85,1577656.6791175,1.05167059996165,1.05174269992858,1.35292489989661,1.35295179998502,NaN,NaN,1.664,1577657.6451436,1577657.8291175,2.2017844999209,2.20185119984671,1577659.3291175,NaN,NaN,3.70240159984678,3.70247059990652,1577660.8291175,5.2170675,5.2012640000321,5.20128559996374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1577657.9347286,0.103826600126922,1,1,1577659.4174876,0.0859685000032187,NaN,NaN,NaN,NaN
HW220920,73,main,4,3,bkbg0311,They ate the lemon jelly,They,ate,lemon,jelly,1504,bkbg0311_4ch.wav,0.785398163397448,1,1.10159422571893,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0311_4ch.wav,NaN,NaN,1577660.8575892,1577660.8576182,0.20189640019089,0.201918500009924,0.248,1577661.2835892,0.425999999744818,NaN,NaN,NaN,0.85,1577661.9075892,1.05170030007139,1.0517621000763,1.35334250004962,1.35340880020522,NaN,NaN,1.504,1577662.7902059,1577663.0575892,2.20181270013563,2.20187360001728,1577664.5575892,NaN,NaN,3.70123810018413,3.70125930011272,1577666.0575892,5.2178353,5.20204610005021,5.20211459998973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1577663.1027991,0.0433972000610083,0,0,1577664.7092307,0.150403399951756,NaN,NaN,NaN,NaN
HW220920,74,main,4,3,aslg0913,The cat jumped onto the table,cat,jumped,table,NA,1696,aslg0913_4ch.wav,1.74003851140259,0,0.408377809588801,0.954640348005146,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0913_4ch.wav,NaN,NaN,1577666.1435362,1577666.1435553,0.201463900040835,0.20170470001176,0.152,1577666.4735362,0.341193799860775,NaN,NaN,NaN,0.85,1577667.1935362,1.0512031998951,1.05123479990289,1.35255629988387,1.35257699992508,NaN,NaN,1.696,1577668.1853596,1577668.3435362,2.20172269991599,2.20178360003047,1577669.8435362,NaN,NaN,3.70171829988249,3.70178069989197,1577671.3435362,5.276197,5.20166689995676,5.20173859992065,NaN,NaN,NaN,NaN,NaN,202.272932399996,31.4279356000479,NaN,NaN,1,1,1577668.4798346,0.134575699921697,0,1,1577670.4461293,0.600874800002202,NaN,NaN,NaN,NaN
HW220920,75,main,4,1,bkbg1711,She’s calling her daughter,Shes,calling,daughter,NA,1344,bkbg1711_8ch.wav,0.785398163397448,1,-2.93796775747478,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1711_8ch.wav,NaN,NaN,1577683.8693465,1577683.8693756,0.202134000137448,0.202214200049639,0.328,1577684.3753465,0.505999999819323,NaN,NaN,NaN,0.85,1577684.9193465,1.05165820010006,1.05174030014314,1.35336900013499,1.35345450020395,NaN,NaN,1.344,1577685.7154642,1577686.0693465,2.20126770017669,2.20130230020732,1577687.5693465,NaN,NaN,3.70167950005271,3.70174699998461,1577689.0693465,5.2106494,5.2016521000769,5.20171759999357,NaN,NaN,NaN,NaN,214.782512599835,NaN,NaN,NaN,NaN,1,1,1577686.162901,0.0922867998015136,0,0,1577687.6441714,0.0731454000342637,NaN,NaN,NaN,NaN
HW220920,76,main,4,1,bkbg1715,The mother reads a paper,mother,reads,paper,NA,1386.666667,bkbg1715_8ch.wav,-0.164847566493863,0,-3.1361805574879,-0.950245729891312,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1715_8ch.wav,NaN,NaN,1577689.0980027,1577689.0981113,0.201802000170574,0.201863700058311,0.3066666665,1577689.58266937,0.484666666248813,NaN,NaN,NaN,0.85,1577690.1480027,1.05160050000995,1.05162610020489,1.35323530016467,1.3538613000419,NaN,NaN,1.38666666666667,1577690.96727623,1577691.2980027,2.2015750000719,2.20163500006311,1577692.7980027,NaN,NaN,3.70168820000254,3.70201350003481,1577694.2980027,5.2157976,5.20174370007589,5.20181640004739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1577691.4171016,0.117523900000378,1,0,1577693.2710229,0.471332000102848,NaN,NaN,NaN,NaN
HW220920,77,main,4,1,bkbg1413,The postman comes early,postman,comes,early,NA,1568,bkbg1413_8ch.wav,-0.0776340124205623,0,1.96293655237708,-0.863032175818011,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1413_8ch.wav,NaN,NaN,1577694.3266734,1577694.3267553,0.201403100043535,0.201425800099969,0.216,1577694.7206734,0.393999999854714,NaN,NaN,NaN,0.85,1577695.3766734,1.05131950019859,1.05134630016983,1.35297170002013,1.35304250009358,NaN,NaN,1.568,1577696.2917572,1577696.5266734,2.20329780015163,2.20337270013988,1577698.0266734,NaN,NaN,3.7021670001559,3.70224700006656,1577699.5266734,5.2161219,5.20154140004888,5.20156400022097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1577696.7151831,0.185211899923161,0,1,1577698.147178,0.11833760002628,NaN,NaN,NaN,NaN
HW220920,78,main,4,1,bkbg0214,The little baby sleeps,little,baby,sleeps,NA,1610.666667,bkbg0214_8ch.wav,0.785398163397448,1,-2.53804771940895,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0214_8ch.wav,NaN,NaN,1577699.5545159,1577699.5545446,0.202375499997288,0.202443899819627,0.1946666665,1577699.92718257,0.372666666284204,NaN,NaN,NaN,0.85,1577700.6045159,1.05156329995953,1.05161969992332,1.35338889993727,1.35345859988593,NaN,NaN,1.61066666666667,1577701.5417375,1577701.7545159,2.20142759988084,2.20144969993271,1577703.2545159,NaN,NaN,3.7015854998026,3.70163919986226,1577704.7545159,5.2174779,5.20160819985904,5.20178909995593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1577702.1574326,0.401489099953324,0,0,1577703.7297174,0.473616000032052,NaN,NaN,NaN,NaN
HW220920,79,main,4,1,aslg1406,The policeman stopped the traffic,policeman,stopped,traffic,NA,1653.333333,aslg1406_8ch.wav,1.7574150771184,0,-2.30179581578726,0.97201691372095,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1406_8ch.wav,NaN,NaN,1577704.7832752,1577704.7833603,0.202394600026309,0.202455800026655,0.1733333335,1577705.13460853,0.351333333412185,NaN,NaN,NaN,0.85,1577705.8332752,1.05171389994211,1.05178139987402,1.35360100003891,1.35366839985363,NaN,NaN,1.65333333333333,1577706.7923746,1577706.9832752,2.20129060000181,2.20131179993041,1577708.4832752,NaN,NaN,3.70155550003983,3.70162039995193,1577709.9832752,5.216117,5.20148879988119,5.20151189994067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1577707.6101228,0.625557000050321,0,1,1577708.4858336,0.00100289983674884,NaN,NaN,NaN,NaN
HW220920,80,main,4,1,bkbg0110,They’re looking at the clock,Theyre,looking,at,clock,1365.333333,bkbg0110_8ch.wav,1.7818691306295,0,2.79223171060869,0.996470967232054,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0110_8ch.wav,NaN,NaN,1577710.0114464,1577710.0114894,0.202104300027713,0.202165500028059,0.3173333335,1577710.50677973,0.495333333266899,NaN,NaN,NaN,0.85,1577711.0614464,1.05161099997349,1.05166719993576,1.35320989997126,1.35326469992287,NaN,NaN,1.36533333333333,1577711.870508,1577712.2114464,2.20161510002799,2.20167619991116,1577713.7114464,NaN,NaN,3.70163789996877,3.7016977998428,1577715.2114464,5.2183376,5.2025262999814,5.20254849991761,NaN,NaN,NaN,NaN,NaN,246.134726000018,31.3522134001832,NaN,NaN,0,0,1577712.3345557,0.121494199847803,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220920,81,main,4,4,bkbg0706,Mother fetches a saucepan,Mother,fetches,saucepan,NA,1642.666667,bkbg0706_4ch.wav,0.785398163397448,1,-0.144468899627111,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0706_4ch.wav,NaN,NaN,1577729.1101786,1577729.1102075,0.202124799834564,0.202191899996251,0.1786666665,1577729.46684527,0.356666666455567,NaN,NaN,NaN,0.85,1577730.1601786,1.05163849983364,1.05171439982951,1.35292620002292,1.35295400000177,NaN,NaN,1.64266666666667,1577731.10875633,1577731.3101786,2.20156989991665,2.2016354999505,1577732.8101786,NaN,NaN,3.70156199997291,3.7015839999076,1577734.3101786,5.2097663,5.20130419987254,5.20132729993202,NaN,NaN,NaN,NaN,260.023793099914,NaN,NaN,NaN,NaN,1,1,1577731.4357626,0.124014100059867,0,0,1577732.9116162,0.0998756000772119,NaN,NaN,NaN,NaN
HW220920,82,main,4,4,bkbg1906,The cleaner swept the floor,cleaner,swept,floor,NA,1632,bkbg1906_4ch.wav,0.471388988444058,0,1.93187635868415,-0.31400917495339,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1906_4ch.wav,NaN,NaN,1577734.3386205,1577734.338649,0.201818400062621,0.201842200011015,0.184,1577734.7006205,0.361999999731779,NaN,NaN,NaN,0.85,1577735.3886205,1.05129490001127,1.05131780006923,1.35269810003228,1.35272650001571,NaN,NaN,1.632,1577736.33458107,1577736.5386205,2.20161920017563,2.20202199998312,1577738.0386205,NaN,NaN,3.70166290015914,3.70172880007885,1577739.5386205,5.2176942,5.20171779999509,5.2017874000594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1577736.5433901,0.00315039977431297,1,0,1577738.1755141,0.135230699786916,NaN,NaN,NaN,NaN
HW220920,83,main,4,4,aslg1810,The blue towel was damp,blue,towel,damp,NA,1621.333333,aslg1810_4ch.wav,0.785398163397448,1,-1.32895234921866,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1810_4ch.wav,NaN,NaN,1577739.5669761,1577739.5670043,0.201928999973461,0.20197349996306,0.1893333335,1577739.93430943,0.367333333240822,NaN,NaN,NaN,0.85,1577740.6169761,1.05175440013409,1.05183150013909,1.35345820011571,1.35352590004914,NaN,NaN,1.62133333333333,1577741.558961,1577741.7669761,2.20160189992748,2.20166449993849,1577743.2669761,NaN,NaN,3.70208800002001,3.70214930013753,1577744.7669761,5.2156511,5.20151620008983,5.20153770013712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1577741.7712169,0.00263890018686652,0,0,1577743.3815996,0.112535499967635,NaN,NaN,NaN,NaN
HW220920,84,main,4,4,bkbg0102,The car engine's running,car,engines,running,NA,1546.666667,bkbg0102_4ch.wav,0.628151466841377,0,-2.29759675729577,-0.157246696556071,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0102_4ch.wav,NaN,NaN,1577744.7954926,1577744.7955263,0.202089500147849,0.202152600046247,0.2266666665,1577745.20015927,0.404666666407138,NaN,NaN,NaN,0.85,1577745.8454926,1.05128300003707,1.05130930012092,1.35258219996467,1.35260280012153,NaN,NaN,1.54666666666667,1577746.74897297,1577746.9954926,2.20162259996869,2.20168339996599,1577748.4954926,NaN,NaN,3.70153290010057,3.70158790005371,1577749.9954926,5.2176986,5.20171790011227,5.20179880014621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1577746.999657,0.00254180002957582,0,1,1577748.4979362,0.000910699833184481,NaN,NaN,NaN,NaN
HW220920,85,main,4,4,aslg0906,The man shaved with a razor,man,shaved,razor,NA,1834.666667,aslg0906_4ch.wav,0.785398163397448,1,0.219186753366487,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0906_4ch.wav,NaN,NaN,1577750.0237613,1577750.0237897,0.202127900207415,0.202188800089061,0.0826666665,1577750.28442797,0.313748100074008,NaN,NaN,NaN,0.85,1577751.0737613,1.05178300011903,1.05187289998867,1.35328250005841,1.35330520011485,NaN,NaN,1.83466666666667,1577752.20739377,1577752.2237613,2.20397380017675,2.20424980018288,1577753.7237613,NaN,NaN,3.70164450001903,3.70171050005592,1577755.2237613,5.2157822,5.20172310015187,5.20179550000466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1577752.2289703,0.00123519985936582,0,0,1577753.7264951,0.00108930002897978,NaN,NaN,NaN,NaN
HW220920,86,main,4,4,aslg1014,The bus stopped at the shops,bus,stopped,shops,NA,1685.333333,aslg1014_4ch.wav,0.785398163397448,1,1.35287968853617,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1014_4ch.wav,NaN,NaN,1577755.2522813,1577755.2523094,0.202054899884388,0.202120000030845,0.1573333335,1577755.58761463,0.335333333350718,NaN,NaN,NaN,0.85,1577756.3022813,1.05172990006395,1.05180549994111,1.35317129991017,1.35319310007617,NaN,NaN,1.68533333333333,1577757.30389243,1577757.4522813,2.20159429986961,2.20165579998866,1577758.9522813,NaN,NaN,3.70167550002225,3.70174190006219,1577760.4522813,5.2149973,5.20129989995621,5.20132209989242,NaN,NaN,NaN,NaN,NaN,291.374342099996,31.3505490000825,NaN,NaN,1,1,1577757.4648845,0.0110089001245797,0,0,1577759.4654943,0.511537499958649,NaN,NaN,NaN,NaN
HW220920,87,main,4,2,aslg0412,The baker iced the cake,baker,iced,cake,NA,1568,aslg0412_8ch.wav,0.551987186717939,0,-1.13792308935938,-0.233410976679509,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0412_8ch.wav,NaN,NaN,1577770.5527988,1577770.5528193,0.20126900007017,0.201300899963826,0.216,1577770.9467988,0.393999999854714,NaN,NaN,NaN,0.85,1577771.6027988,1.05171629996039,1.05178970005363,1.35325719998218,1.35328210005537,NaN,NaN,1.568,1577772.52134503,1577772.7527988,2.20188409998082,2.20244000013918,1577774.2527988,NaN,NaN,3.70124970003963,3.70127060008235,1577775.7527988,5.2698005,5.20158979995176,5.201654399978,NaN,NaN,NaN,NaN,301.471891399939,NaN,NaN,NaN,NaN,1,1,1577772.9439319,0.189249000046402,0,1,1577774.2544433,0.000394799979403615,NaN,NaN,NaN,NaN
HW220920,88,main,4,2,aslg1214,The traffic lights are green,traffic,lights,green,NA,1974.666667,aslg1214_8ch.wav,1.00070769265388,0,1.37284471229548,0.215309529256436,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1214_8ch.wav,NaN,NaN,1577775.7830241,1577775.7830565,0.202065900200978,0.202128500211984,0.0126666665,1577775.97369077,0.312173100188375,NaN,NaN,NaN,0.85,1577776.8330241,1.05164150008932,1.05170270008966,1.35342700011097,1.35352610005066,NaN,NaN,1.97466666666667,1577778.10231527,1577777.9830241,2.33904980006628,2.33908240008168,1577779.4830241,NaN,NaN,3.70185390021652,3.70187500002794,1577780.9830241,5.2162212,5.20171830011532,5.20179730001837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1577778.1230595,0.000985600054264069,0,1,1577779.5348129,0.0499348999001086,NaN,NaN,NaN,NaN
HW220920,89,main,4,2,bkbg1103,She’s washing her dress,Shes,washing,dress,NA,1376,bkbg1103_8ch.wav,0.785398163397448,1,2.85172715935324,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1103_8ch.wav,NaN,NaN,1577781.0908839,1577781.090904,0.201298400061205,0.201318599982187,0.312,1577781.5808839,0.489999999757856,NaN,NaN,NaN,0.85,1577782.1408839,1.05129160010256,1.05132420011796,1.35252119996585,1.35255270008929,NaN,NaN,1.376,1577782.95993357,1577783.2908839,2.20128839998506,2.2013251001481,1577784.7908839,NaN,NaN,3.70124640013091,3.70127810002305,1577786.2908839,5.2945971,5.20131470006891,5.20134670007974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1577783.3415139,0.0493416001554579,0,0,1577784.7925546,0.000424299854785204,NaN,NaN,NaN,NaN
HW220920,90,main,4,2,bkbg0904,She stood near her window,She,stood,window,NA,1653.333333,bkbg0904_8ch.wav,0.785398163397448,1,2.18852052128672,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0904_8ch.wav,NaN,NaN,1577786.3230068,1577786.3230445,0.201878200052306,0.201908600050956,0.1733333335,1577786.67434013,0.351333333412185,NaN,NaN,NaN,0.85,1577787.3730068,1.05121590010822,1.05125410016626,1.35243210010231,1.35246590012684,NaN,NaN,1.65333333333333,1577788.33519553,1577788.5230068,2.2012498001568,2.20127860014327,1577790.0230068,NaN,NaN,3.7016733000055,3.70173960016109,1577791.5230068,5.217506,5.20171980001032,5.20182800013572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1577788.5252015,0.00094489986076951,1,1,1577790.0257853,0.0011052000336349,NaN,NaN,NaN,NaN
HW220920,91,main,4,2,bkbg1307,He’s cleaning his car,Hes,cleaning,car,NA,1269.333333,bkbg1307_8ch.wav,0.537850390142809,0,2.49954247225884,-0.247547773254639,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1307_8ch.wav,NaN,NaN,1577791.5515131,1577791.5515416,0.201868699863553,0.201906600035727,0.3653333335,1577792.09484643,0.543333333451301,NaN,NaN,NaN,0.85,1577792.6015131,1.05174120003358,1.05180959985591,1.35304449987598,1.35306490003131,NaN,NaN,1.26933333333333,1577793.36514687,1577793.7515131,2.20114300004207,2.20118199987337,1577795.2515131,NaN,NaN,3.70167819992639,3.70174339995719,1577796.7515131,5.2161852,5.20211449987255,5.20213550003245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1577793.761023,0.00836690003052354,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220920,92,main,4,2,bkbg1801,The cake shop's opening,cake,shops,opening,NA,1376,bkbg1801_8ch.wav,0.785398163397448,1,-1.34249357384471,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1801_8ch.wav,NaN,NaN,1577796.7799513,1577796.7799807,0.202038600109518,0.202110700076446,0.312,1577797.2699513,0.489999999757856,NaN,NaN,NaN,0.85,1577797.8299513,1.05170559999533,1.05177300004289,1.3531454000622,1.3531692000106,NaN,NaN,1.376,1577798.6421484,1577798.9799513,2.20163749996573,2.2017103000544,1577800.4799513,NaN,NaN,3.7076292000711,3.70766539988108,1577801.9799513,5.2256398,5.20971770002507,5.20973880006932,NaN,NaN,NaN,NaN,NaN,332.910730799893,31.4388393999543,332.910730799893,332.910730799893,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220920,93,main,5,3,bkbg1911,The milkman drives a small van,milkman,drives,small,van,1961.020833,bkbg1911_4ch.wav,0.785398163397448,1,2.90285183526832,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1911_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
HW220920,94,main,5,3,bkbg1713,The milkman carried the cream,milkman,carried,cream,NA,1802.666667,bkbg1713_4ch.wav,1.74752716071666,0,-2.02121099657595,0.962128997319212,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1713_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
HW220920,95,main,5,3,aslg0110,The room has a lovely view,room,lovely,view,NA,1696,aslg0110_4ch.wav,-0.199279249884034,0,-1.03696179450355,-0.984677413281483,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0110_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
HW220920,96,main,5,3,aslg1309,She tore her dress,She,tore,dress,NA,1365.333333,aslg1309_4ch.wav,0.785398163397448,1,-0.529117135468427,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1309_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
HW220920,97,main,5,3,aslg1403,The lorry drove up the hill,lorry,drove,hill,NA,1461.333333,aslg1403_4ch.wav,1.73012260680851,0,2.18312146024389,0.944724443411058,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1403_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
